epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547580663689,2019-01-15T20:31:03.689,28.880,-8.598,38.110,-7.073
1547580663729,2019-01-15T20:31:03.729,28.920,12.256,-8.293,5.305
1547580663769,2019-01-15T20:31:03.769,28.960,26.646,-36.098,0.732
1547580663809,2019-01-15T20:31:03.809,29.000,26.341,-44.756,0.793
1547580663849,2019-01-15T20:31:03.849,29.040,22.683,-49.268,-6.159
1547580663889,2019-01-15T20:31:03.889,29.080,15.488,-46.890,-6.280
1547580663929,2019-01-15T20:31:03.929,29.120,1.524,-13.598,-6.463
1547580663969,2019-01-15T20:31:03.969,29.160,0.122,-13.598,-5.122
1547580664009,2019-01-15T20:31:04.009,29.200,6.220,-25.610,-2.317
1547580664049,2019-01-15T20:31:04.049,29.240,-4.329,-25.732,-0.183
1547580664089,2019-01-15T20:31:04.089,29.280,-12.683,-6.890,1.768
1547580664129,2019-01-15T20:31:04.129,29.320,-10.305,-11.890,2.805
1547580664169,2019-01-15T20:31:04.169,29.360,-5.732,-17.927,-2.744
1547580664209,2019-01-15T20:31:04.209,29.400,-7.805,-10.610,-1.707
1547580664249,2019-01-15T20:31:04.249,29.440,-7.317,-11.585,0.976
1547580664289,2019-01-15T20:31:04.289,29.480,1.280,-15.732,0.427
1547580664329,2019-01-15T20:31:04.329,29.520,-1.707,0.244,0.976
1547580664369,2019-01-15T20:31:04.369,29.560,4.512,-1.951,2.927
1547580664409,2019-01-15T20:31:04.409,29.600,2.073,6.341,1.159
1547580664449,2019-01-15T20:31:04.449,29.640,7.256,-1.646,-2.561
1547580664489,2019-01-15T20:31:04.489,29.680,1.524,0.183,1.463
1547580664529,2019-01-15T20:31:04.529,29.720,5.305,-7.744,0.122
1547580664569,2019-01-15T20:31:04.569,29.760,5.732,-8.598,4.085
1547580664609,2019-01-15T20:31:04.609,29.800,1.646,4.817,1.098
1547580664649,2019-01-15T20:31:04.649,29.840,6.829,-6.951,7.805
1547580664689,2019-01-15T20:31:04.689,29.880,6.402,8.720,-0.244
1547580664729,2019-01-15T20:31:04.729,29.920,8.537,-10.122,3.963
1547580664769,2019-01-15T20:31:04.769,29.960,13.232,-7.866,0.976
1547580664809,2019-01-15T20:31:04.809,30.000,15.122,4.634,-2.317
1547580664849,2019-01-15T20:31:04.849,30.040,13.232,1.951,6.951
1547580664889,2019-01-15T20:31:04.889,30.080,20.976,-8.841,0.854
1547580664929,2019-01-15T20:31:04.929,30.120,22.927,-3.049,0.854
1547580664969,2019-01-15T20:31:04.969,30.160,27.805,-0.244,-7.561
1547580665009,2019-01-15T20:31:05.009,30.200,38.171,-2.317,-11.402
1547580665049,2019-01-15T20:31:05.049,30.240,46.402,-12.195,-5.854
1547580665089,2019-01-15T20:31:05.089,30.280,52.561,-9.268,4.878
1547580665129,2019-01-15T20:31:05.129,30.320,43.476,11.524,1.159
1547580665169,2019-01-15T20:31:05.169,30.360,43.171,14.817,-3.232
1547580665209,2019-01-15T20:31:05.209,30.400,46.098,-2.561,-2.561
1547580665249,2019-01-15T20:31:05.249,30.440,35.244,-15.610,-7.012
1547580665289,2019-01-15T20:31:05.289,30.480,14.512,-33.232,4.939
1547580665329,2019-01-15T20:31:05.329,30.520,-8.902,-15.244,11.159
1547580665369,2019-01-15T20:31:05.369,30.560,-14.878,6.220,12.134
1547580665409,2019-01-15T20:31:05.409,30.600,-24.939,9.329,11.524
1547580665449,2019-01-15T20:31:05.449,30.640,-36.646,13.415,2.378
1547580665489,2019-01-15T20:31:05.489,30.680,-35.915,9.146,1.707
1547580665529,2019-01-15T20:31:05.529,30.720,-39.512,2.073,2.439
1547580665569,2019-01-15T20:31:05.569,30.760,-39.451,-1.890,2.439
1547580665609,2019-01-15T20:31:05.609,30.800,-45.366,2.927,-0.488
1547580665649,2019-01-15T20:31:05.649,30.840,-48.110,8.476,-0.366
1547580665689,2019-01-15T20:31:05.689,30.880,-39.634,-4.207,-2.927
1547580665729,2019-01-15T20:31:05.729,30.920,-35.000,-13.963,1.585
1547580665769,2019-01-15T20:31:05.769,30.960,-29.085,-20.671,3.537
1547580665809,2019-01-15T20:31:05.809,31.000,-25.610,-16.463,0.671
1547580665849,2019-01-15T20:31:05.849,31.040,-14.329,-18.293,2.500
1547580665889,2019-01-15T20:31:05.889,31.080,-10.122,-13.354,-1.463
1547580665929,2019-01-15T20:31:05.929,31.120,-13.902,-14.695,-2.195
1547580665969,2019-01-15T20:31:05.969,31.160,-0.366,-9.512,8.598
1547580666009,2019-01-15T20:31:06.009,31.200,-6.159,-0.854,6.646
1547580666049,2019-01-15T20:31:06.049,31.240,-9.146,-2.561,3.415
1547580666089,2019-01-15T20:31:06.089,31.280,0.122,-22.317,0.549
1547580666129,2019-01-15T20:31:06.129,31.320,-3.049,-20.366,2.988
1547580666169,2019-01-15T20:31:06.169,31.360,0.549,-6.463,-4.024
1547580666209,2019-01-15T20:31:06.209,31.400,7.561,-2.561,-5.488
1547580666249,2019-01-15T20:31:06.249,31.440,0.549,-27.317,-68.476
1547580666289,2019-01-15T20:31:06.289,31.480,-1.768,-18.110,-37.012
1547580666329,2019-01-15T20:31:06.329,31.520,4.573,9.268,-4.146
1547580666369,2019-01-15T20:31:06.369,31.560,-1.220,40.671,9.207
1547580666409,2019-01-15T20:31:06.409,31.600,5.854,48.415,49.512
1547580666449,2019-01-15T20:31:06.449,31.640,18.171,4.878,2.256
1547580666489,2019-01-15T20:31:06.489,31.680,-25.061,53.963,-5.122
1547580666529,2019-01-15T20:31:06.529,31.720,-15.732,37.927,-8.476
1547580666569,2019-01-15T20:31:06.569,31.760,2.134,-8.780,0.305
1547580666609,2019-01-15T20:31:06.609,31.800,2.622,-22.744,11.768
1547580666649,2019-01-15T20:31:06.649,31.840,0.793,-5.366,5.427
1547580666689,2019-01-15T20:31:06.689,31.880,-3.598,21.463,0.427
1547580666729,2019-01-15T20:31:06.729,31.920,2.378,7.683,2.622
1547580666769,2019-01-15T20:31:06.769,31.960,4.756,8.110,5.854
1547580666809,2019-01-15T20:31:06.809,32.000,6.220,2.317,8.293
1547580666849,2019-01-15T20:31:06.849,32.040,4.878,1.707,9.512
1547580666889,2019-01-15T20:31:06.889,32.080,4.512,3.841,10.427
1547580666929,2019-01-15T20:31:06.929,32.120,6.585,-7.866,8.780
1547580666969,2019-01-15T20:31:06.969,32.160,8.171,-10.122,5.549
1547580667009,2019-01-15T20:31:07.009,32.200,5.183,-10.976,3.598
1547580667049,2019-01-15T20:31:07.049,32.240,1.280,-0.976,3.537
1547580667089,2019-01-15T20:31:07.089,32.280,6.524,-4.634,3.171
1547580667129,2019-01-15T20:31:07.129,32.320,9.024,-9.329,2.195
1547580667169,2019-01-15T20:31:07.169,32.360,4.390,-1.890,2.073
1547580667209,2019-01-15T20:31:07.209,32.400,4.451,-9.085,1.707
1547580667249,2019-01-15T20:31:07.249,32.440,4.817,-1.037,0.122
1547580667289,2019-01-15T20:31:07.289,32.480,4.573,0.427,0.122
1547580667329,2019-01-15T20:31:07.329,32.520,3.720,7.561,-2.500
1547580667369,2019-01-15T20:31:07.369,32.560,0.305,9.756,-4.390
1547580667409,2019-01-15T20:31:07.409,32.600,0.000,19.329,5.244
1547580667449,2019-01-15T20:31:07.449,32.640,-1.646,18.659,7.256
1547580667489,2019-01-15T20:31:07.489,32.680,3.780,-14.024,3.232
1547580667529,2019-01-15T20:31:07.529,32.720,5.366,-18.476,2.378
1547580667569,2019-01-15T20:31:07.569,32.760,2.561,-8.841,1.829
1547580667609,2019-01-15T20:31:07.609,32.800,-2.134,5.305,2.195
1547580667649,2019-01-15T20:31:07.649,32.840,-2.500,4.878,3.049
1547580667689,2019-01-15T20:31:07.689,32.880,-2.866,2.195,5.061
1547580667729,2019-01-15T20:31:07.729,32.920,-1.585,-3.415,4.695
1547580667769,2019-01-15T20:31:07.769,32.960,-1.098,-11.037,3.354
1547580667809,2019-01-15T20:31:07.809,33.000,-1.646,-12.683,2.256
1547580667849,2019-01-15T20:31:07.849,33.040,-3.476,0.000,3.598
1547580667889,2019-01-15T20:31:07.889,33.080,-5.549,4.634,4.024
1547580667929,2019-01-15T20:31:07.929,33.120,-5.366,5.061,3.171
1547580667969,2019-01-15T20:31:07.969,33.160,-3.598,2.561,0.793
1547580668009,2019-01-15T20:31:08.009,33.200,-4.390,2.683,-0.305
1547580668049,2019-01-15T20:31:08.049,33.240,-2.439,-0.488,-1.098
1547580668089,2019-01-15T20:31:08.089,33.280,-0.122,-1.951,-0.122
1547580668129,2019-01-15T20:31:08.129,33.320,-2.317,2.500,1.524
1547580668169,2019-01-15T20:31:08.169,33.360,-5.366,0.854,1.951
1547580668209,2019-01-15T20:31:08.209,33.400,-2.256,-8.110,1.646
1547580668249,2019-01-15T20:31:08.249,33.440,-0.976,-7.256,-0.122
1547580668289,2019-01-15T20:31:08.289,33.480,0.000,-9.878,-1.707
1547580668329,2019-01-15T20:31:08.329,33.520,1.220,-5.122,-0.610
1547580668369,2019-01-15T20:31:08.369,33.560,-0.549,5.549,0.793
1547580668409,2019-01-15T20:31:08.409,33.600,-0.793,3.354,1.951
1547580668449,2019-01-15T20:31:08.449,33.640,0.244,-3.415,3.659
1547580668489,2019-01-15T20:31:08.489,33.680,0.793,1.829,4.756
1547580668529,2019-01-15T20:31:08.529,33.720,4.695,34.695,1.951
1547580668569,2019-01-15T20:31:08.569,33.760,-1.829,130.854,2.744
1547580668609,2019-01-15T20:31:08.609,33.800,14.512,57.378,12.622
1547580668649,2019-01-15T20:31:08.649,33.840,41.159,-59.390,16.951
1547580668689,2019-01-15T20:31:08.689,33.880,26.951,-30.183,7.683
1547580668729,2019-01-15T20:31:08.729,33.920,19.512,-4.085,0.732
1547580668769,2019-01-15T20:31:08.769,33.960,21.463,-8.049,-2.073
1547580668809,2019-01-15T20:31:08.809,34.000,16.098,-44.085,-4.390
1547580668849,2019-01-15T20:31:08.849,34.040,14.329,-77.012,-7.439
1547580668889,2019-01-15T20:31:08.889,34.080,12.500,-71.098,-17.256
1547580668929,2019-01-15T20:31:08.929,34.120,5.549,-33.232,-26.159
1547580668969,2019-01-15T20:31:08.969,34.160,8.354,-46.646,-28.841
1547580669009,2019-01-15T20:31:09.009,34.200,18.780,-73.476,-21.951
1547580669049,2019-01-15T20:31:09.049,34.240,25.976,-47.805,-16.707
1547580669089,2019-01-15T20:31:09.089,34.280,28.720,-39.939,-14.573
1547580669129,2019-01-15T20:31:09.129,34.320,32.683,-28.354,-6.707
1547580669169,2019-01-15T20:31:09.169,34.360,35.122,-12.622,6.037
1547580669209,2019-01-15T20:31:09.209,34.400,48.415,-41.768,10.305
1547580669249,2019-01-15T20:31:09.249,34.440,65.244,-70.122,-2.256
1547580669289,2019-01-15T20:31:09.289,34.480,83.293,-87.134,-23.659
1547580669329,2019-01-15T20:31:09.329,34.520,97.744,-103.537,-39.146
1547580669369,2019-01-15T20:31:09.369,34.560,103.049,-121.463,-37.866
1547580669409,2019-01-15T20:31:09.409,34.600,99.207,-113.598,-25.427
1547580669449,2019-01-15T20:31:09.449,34.640,84.939,-70.305,-17.622
1547580669489,2019-01-15T20:31:09.489,34.680,61.707,-28.963,-19.817
1547580669529,2019-01-15T20:31:09.529,34.720,37.195,-3.780,-21.280
1547580669569,2019-01-15T20:31:09.569,34.760,17.012,16.159,-10.244
1547580669609,2019-01-15T20:31:09.609,34.800,3.537,35.427,6.524
1547580669649,2019-01-15T20:31:09.649,34.840,-1.463,39.268,15.732
1547580669689,2019-01-15T20:31:09.689,34.880,0.305,24.085,14.451
1547580669729,2019-01-15T20:31:09.729,34.920,7.256,5.793,8.232
