epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547832368498,2019-01-18T18:26:08.498,28.920,-8.415,9.878,-8.841
1547832368538,2019-01-18T18:26:08.538,28.960,-22.073,17.500,12.805
1547832368578,2019-01-18T18:26:08.578,29.000,-35.000,21.585,24.451
1547832368618,2019-01-18T18:26:08.618,29.040,-43.780,30.976,23.476
1547832368658,2019-01-18T18:26:08.658,29.080,-47.988,41.402,13.841
1547832368698,2019-01-18T18:26:08.698,29.120,-52.012,50.671,2.317
1547832368738,2019-01-18T18:26:08.738,29.160,-54.512,65.122,-4.573
1547832368778,2019-01-18T18:26:08.778,29.200,-50.854,77.073,-4.695
1547832368818,2019-01-18T18:26:08.818,29.240,-41.220,79.878,-5.427
1547832368858,2019-01-18T18:26:08.858,29.280,-29.146,78.049,-12.317
1547832368898,2019-01-18T18:26:08.898,29.320,-15.671,75.244,-20.854
1547832368938,2019-01-18T18:26:08.938,29.360,0.366,68.110,-27.012
1547832368978,2019-01-18T18:26:08.978,29.400,18.659,35.549,-33.780
1547832369018,2019-01-18T18:26:09.018,29.440,25.732,3.963,-44.878
1547832369058,2019-01-18T18:26:09.058,29.480,22.500,1.768,-56.098
1547832369098,2019-01-18T18:26:09.098,29.520,17.500,13.354,-55.732
1547832369138,2019-01-18T18:26:09.138,29.560,13.232,18.537,-45.854
1547832369178,2019-01-18T18:26:09.178,29.600,9.634,17.378,-34.878
1547832369218,2019-01-18T18:26:09.218,29.640,-0.183,24.573,-28.780
1547832369258,2019-01-18T18:26:09.258,29.680,-19.146,34.268,-13.354
1547832369298,2019-01-18T18:26:09.298,29.720,-29.390,65.793,13.720
1547832369338,2019-01-18T18:26:09.338,29.760,-21.098,106.098,26.951
1547832369378,2019-01-18T18:26:09.378,29.800,-11.768,66.098,7.317
1547832369418,2019-01-18T18:26:09.418,29.840,-8.659,12.317,-38.720
1547832369458,2019-01-18T18:26:09.458,29.880,-6.951,1.159,-101.341
1547832369498,2019-01-18T18:26:09.498,29.920,-1.402,-62.805,-168.171
1547832369538,2019-01-18T18:26:09.538,29.960,-2.256,-130.915,-228.963
1547832369578,2019-01-18T18:26:09.578,30.000,-24.207,-128.415,-277.500
1547832369618,2019-01-18T18:26:09.618,30.040,-56.341,-96.037,-313.902
1547832369658,2019-01-18T18:26:09.658,30.080,-87.256,-62.317,-336.037
1547832369698,2019-01-18T18:26:09.698,30.120,-125.488,-39.634,-347.378
1547832369738,2019-01-18T18:26:09.738,30.160,-164.268,-47.988,-353.110
1547832369778,2019-01-18T18:26:09.778,30.200,-209.329,-129.268,-340.427
1547832369818,2019-01-18T18:26:09.818,30.240,-248.293,-180.061,-296.829
1547832369858,2019-01-18T18:26:09.858,30.280,-274.695,-185.671,-226.341
1547832369898,2019-01-18T18:26:09.898,30.320,-261.707,-171.341,-156.951
1547832369938,2019-01-18T18:26:09.938,30.360,-220.915,-194.817,-99.146
1547832369978,2019-01-18T18:26:09.978,30.400,-172.012,-207.866,-66.646
1547832370018,2019-01-18T18:26:10.018,30.440,-122.256,-151.098,-44.695
1547832370058,2019-01-18T18:26:10.058,30.480,-80.976,-102.683,-27.500
1547832370098,2019-01-18T18:26:10.098,30.520,-52.866,-80.305,-13.902
1547832370138,2019-01-18T18:26:10.138,30.560,-31.524,-57.622,-8.780
1547832370178,2019-01-18T18:26:10.178,30.600,-11.707,-47.866,0.549
1547832370218,2019-01-18T18:26:10.218,30.640,-5.244,-35.854,8.293
1547832370258,2019-01-18T18:26:10.258,30.680,-8.963,-20.671,5.793
1547832370298,2019-01-18T18:26:10.298,30.720,-3.110,-15.976,0.122
1547832370338,2019-01-18T18:26:10.338,30.760,13.537,-15.854,4.085
1547832370378,2019-01-18T18:26:10.378,30.800,15.427,-5.976,11.768
1547832370418,2019-01-18T18:26:10.418,30.840,8.963,-28.171,19.146
1547832370458,2019-01-18T18:26:10.458,30.880,13.720,-36.098,23.598
1547832370498,2019-01-18T18:26:10.498,30.920,15.610,-43.659,14.695
1547832370538,2019-01-18T18:26:10.538,30.960,6.890,-38.598,-10.061
1547832370578,2019-01-18T18:26:10.578,31.000,0.244,-17.195,-26.037
1547832370618,2019-01-18T18:26:10.618,31.040,-10.122,-49.268,-22.561
1547832370658,2019-01-18T18:26:10.658,31.080,-15.732,-48.232,-11.280
1547832370698,2019-01-18T18:26:10.698,31.120,-19.756,-37.927,-2.012
1547832370738,2019-01-18T18:26:10.738,31.160,-17.988,-50.549,5.427
1547832370778,2019-01-18T18:26:10.778,31.200,-17.195,-35.061,9.512
1547832370818,2019-01-18T18:26:10.818,31.240,-26.098,-36.890,-3.171
1547832370858,2019-01-18T18:26:10.858,31.280,-31.585,-34.451,-20.000
1547832370898,2019-01-18T18:26:10.898,31.320,-23.963,-15.000,-23.476
1547832370938,2019-01-18T18:26:10.938,31.360,-15.366,-42.134,-18.293
1547832370978,2019-01-18T18:26:10.978,31.400,-9.207,-31.585,-9.817
1547832371018,2019-01-18T18:26:11.018,31.440,-3.293,-17.439,-1.524
1547832371058,2019-01-18T18:26:11.058,31.480,3.720,-28.780,11.768
1547832371098,2019-01-18T18:26:11.098,31.520,-1.829,-45.976,14.329
1547832371138,2019-01-18T18:26:11.138,31.560,-18.780,-37.073,3.537
1547832371178,2019-01-18T18:26:11.178,31.600,-36.951,-24.329,-1.890
1547832371218,2019-01-18T18:26:11.218,31.640,-46.402,-61.768,9.390
1547832371258,2019-01-18T18:26:11.258,31.680,-41.341,-46.585,19.756
1547832371298,2019-01-18T18:26:11.298,31.720,-17.988,-43.049,23.110
1547832371338,2019-01-18T18:26:11.338,31.760,10.549,-54.512,19.512
1547832371378,2019-01-18T18:26:11.378,31.800,15.244,-41.280,0.488
1547832371418,2019-01-18T18:26:11.418,31.840,29.573,0.549,-3.415
1547832371458,2019-01-18T18:26:11.458,31.880,60.244,5.915,11.037
1547832371498,2019-01-18T18:26:11.498,31.920,98.110,23.354,30.671
1547832371538,2019-01-18T18:26:11.538,31.960,138.049,108.293,58.293
1547832371578,2019-01-18T18:26:11.578,32.000,169.939,142.805,96.098
1547832371618,2019-01-18T18:26:11.618,32.040,194.390,109.085,152.622
1547832371658,2019-01-18T18:26:11.658,32.080,207.683,125.244,209.573
1547832371698,2019-01-18T18:26:11.698,32.120,194.146,115.671,275.915
1547832371738,2019-01-18T18:26:11.738,32.160,153.415,103.780,336.159
1547832371778,2019-01-18T18:26:11.778,32.200,109.390,64.878,362.439
1547832371818,2019-01-18T18:26:11.818,32.240,55.366,175.793,359.146
1547832371858,2019-01-18T18:26:11.858,32.280,-31.098,265.122,315.732
1547832371898,2019-01-18T18:26:11.898,32.320,-123.598,215.549,240.976
1547832371938,2019-01-18T18:26:11.938,32.360,-163.780,193.354,185.793
1547832371978,2019-01-18T18:26:11.978,32.400,-144.329,316.098,140.061
1547832372018,2019-01-18T18:26:12.018,32.440,-90.732,393.537,83.232
1547832372058,2019-01-18T18:26:12.058,32.480,-29.390,208.659,31.646
1547832372098,2019-01-18T18:26:12.098,32.520,25.915,0.000,-12.378
1547832372138,2019-01-18T18:26:12.138,32.560,69.146,-97.683,-51.646
1547832372178,2019-01-18T18:26:12.178,32.600,96.098,-147.805,-77.378
1547832372218,2019-01-18T18:26:12.218,32.640,106.707,-142.378,-87.195
1547832372258,2019-01-18T18:26:12.258,32.680,106.707,-95.488,-79.024
1547832372298,2019-01-18T18:26:12.298,32.720,98.415,-62.073,-61.890
1547832372338,2019-01-18T18:26:12.338,32.760,78.110,-60.854,-48.841
1547832372378,2019-01-18T18:26:12.378,32.800,51.341,-53.354,-41.159
1547832372418,2019-01-18T18:26:12.418,32.840,27.317,-5.549,-32.073
1547832372458,2019-01-18T18:26:12.458,32.880,9.634,45.671,-17.195
1547832372498,2019-01-18T18:26:12.498,32.920,-7.012,63.902,1.585
1547832372538,2019-01-18T18:26:12.538,32.960,-20.427,55.671,19.878
1547832372578,2019-01-18T18:26:12.578,33.000,-30.610,51.890,37.195
1547832372618,2019-01-18T18:26:12.618,33.040,-37.744,66.463,49.024
1547832372658,2019-01-18T18:26:12.658,33.080,-43.598,83.841,53.537
1547832372698,2019-01-18T18:26:12.698,33.120,-48.476,85.793,52.195
1547832372738,2019-01-18T18:26:12.738,33.160,-45.610,84.329,45.854
1547832372778,2019-01-18T18:26:12.778,33.200,-36.585,64.268,38.659
1547832372818,2019-01-18T18:26:12.818,33.240,-23.902,23.598,30.915
1547832372858,2019-01-18T18:26:12.858,33.280,-9.268,-6.524,19.695
1547832372898,2019-01-18T18:26:12.898,33.320,6.768,-7.256,8.293
1547832372938,2019-01-18T18:26:12.938,33.360,23.963,1.463,2.073
1547832372978,2019-01-18T18:26:12.978,33.400,40.244,-20.061,-3.110
1547832373018,2019-01-18T18:26:13.018,33.440,44.024,-49.146,-16.768
1547832373058,2019-01-18T18:26:13.058,33.480,35.976,-47.561,-30.854
1547832373098,2019-01-18T18:26:13.098,33.520,27.195,-14.329,-36.463
1547832373138,2019-01-18T18:26:13.138,33.560,20.915,23.720,-36.098
1547832373178,2019-01-18T18:26:13.178,33.600,16.098,42.805,-32.500
1547832373218,2019-01-18T18:26:13.218,33.640,15.244,43.598,-25.305
1547832373258,2019-01-18T18:26:13.258,33.680,17.317,25.427,-19.817
1547832373298,2019-01-18T18:26:13.298,33.720,14.695,8.598,-19.817
1547832373338,2019-01-18T18:26:13.338,33.760,10.061,10.000,-19.695
1547832373378,2019-01-18T18:26:13.378,33.800,6.585,17.134,-14.451
1547832373418,2019-01-18T18:26:13.418,33.840,4.268,24.390,-11.098
1547832373458,2019-01-18T18:26:13.458,33.880,0.366,18.476,-9.024
1547832373498,2019-01-18T18:26:13.498,33.920,-3.902,9.024,-4.451
1547832373538,2019-01-18T18:26:13.538,33.960,-10.671,5.671,1.524
1547832373578,2019-01-18T18:26:13.578,34.000,-20.488,11.341,6.341
1547832373618,2019-01-18T18:26:13.618,34.040,-28.720,23.049,9.756
1547832373658,2019-01-18T18:26:13.658,34.080,-35.366,27.073,13.232
1547832373698,2019-01-18T18:26:13.698,34.120,-41.585,33.780,13.476
1547832373738,2019-01-18T18:26:13.738,34.160,-43.537,47.134,12.439
1547832373778,2019-01-18T18:26:13.778,34.200,-40.488,47.744,12.073
1547832373818,2019-01-18T18:26:13.818,34.240,-36.646,40.183,8.354
1547832373858,2019-01-18T18:26:13.858,34.280,-32.195,40.854,-1.159
1547832373898,2019-01-18T18:26:13.898,34.320,-27.134,46.220,-13.415
1547832373938,2019-01-18T18:26:13.938,34.360,-20.915,50.061,-24.695
1547832373978,2019-01-18T18:26:13.978,34.400,-13.354,47.256,-32.256
1547832374018,2019-01-18T18:26:14.018,34.440,-5.671,46.707,-37.927
1547832374058,2019-01-18T18:26:14.058,34.480,2.317,40.305,-43.780
1547832374098,2019-01-18T18:26:14.098,34.520,6.829,30.000,-47.805
1547832374138,2019-01-18T18:26:14.138,34.560,9.573,24.695,-46.646
1547832374178,2019-01-18T18:26:14.178,34.600,10.305,26.951,-43.780
1547832374218,2019-01-18T18:26:14.218,34.640,11.707,29.512,-45.915
1547832374258,2019-01-18T18:26:14.258,34.680,10.427,23.598,-55.366
1547832374298,2019-01-18T18:26:14.298,34.720,4.329,25.061,-64.878
1547832374338,2019-01-18T18:26:14.338,34.760,-0.976,38.293,-64.085
1547832374378,2019-01-18T18:26:14.378,34.800,-2.744,44.390,-54.634
1547832374418,2019-01-18T18:26:14.418,34.840,-5.915,33.780,-43.659
1547832374458,2019-01-18T18:26:14.458,34.880,-12.073,19.512,-34.939
1547832374498,2019-01-18T18:26:14.498,34.920,-19.634,11.524,-26.524
1547832374538,2019-01-18T18:26:14.538,34.960,-27.927,17.622,-16.768
1547832374578,2019-01-18T18:26:14.578,35.000,-35.061,33.963,-3.232
1547832374618,2019-01-18T18:26:14.618,35.040,-38.902,49.695,15.122
1547832374658,2019-01-18T18:26:14.658,35.080,-35.671,47.012,29.573
1547832374698,2019-01-18T18:26:14.698,35.120,-29.329,22.073,27.988
1547832374738,2019-01-18T18:26:14.738,35.160,-26.098,0.000,12.195
1547832374778,2019-01-18T18:26:14.778,35.200,-25.854,-0.854,-1.646
1547832374818,2019-01-18T18:26:14.818,35.240,-25.793,12.012,-2.317
1547832374858,2019-01-18T18:26:14.858,35.280,-22.805,23.537,7.012
1547832374898,2019-01-18T18:26:14.898,35.320,-14.512,17.927,15.854
1547832374938,2019-01-18T18:26:14.938,35.360,-6.829,-4.573,15.610
1547832374978,2019-01-18T18:26:14.978,35.400,-1.829,-21.098,10.915
1547832375018,2019-01-18T18:26:15.018,35.440,2.195,-12.561,7.988
1547832375058,2019-01-18T18:26:15.058,35.480,9.390,6.280,7.073
1547832375098,2019-01-18T18:26:15.098,35.520,22.561,1.707,5.366
1547832375138,2019-01-18T18:26:15.138,35.560,31.829,-33.598,2.622
1547832375178,2019-01-18T18:26:15.178,35.600,31.951,-70.549,5.793
1547832375218,2019-01-18T18:26:15.218,35.640,25.427,-70.305,15.915
1547832375258,2019-01-18T18:26:15.258,35.680,23.171,-36.951,21.829
1547832375298,2019-01-18T18:26:15.298,35.720,22.317,-9.939,9.329
1547832375338,2019-01-18T18:26:15.338,35.760,17.683,6.402,-4.268
1547832375378,2019-01-18T18:26:15.378,35.800,19.207,4.573,4.512
1547832375418,2019-01-18T18:26:15.418,35.840,20.427,-18.537,20.427
1547832375458,2019-01-18T18:26:15.458,35.880,18.598,-8.841,21.707
1547832375498,2019-01-18T18:26:15.498,35.920,24.634,30.610,10.061
1547832375538,2019-01-18T18:26:15.538,35.960,35.427,37.927,-4.512
1547832375578,2019-01-18T18:26:15.578,36.000,45.305,-2.866,-13.780
1547832375618,2019-01-18T18:26:15.618,36.040,52.012,-55.854,-14.146
1547832375658,2019-01-18T18:26:15.658,36.080,49.329,-88.598,-13.659
1547832375698,2019-01-18T18:26:15.698,36.120,29.939,-92.805,-8.537
1547832375738,2019-01-18T18:26:15.738,36.160,6.768,-42.317,4.817
1547832375778,2019-01-18T18:26:15.778,36.200,-9.268,29.085,13.293
1547832375818,2019-01-18T18:26:15.818,36.240,-21.280,69.512,10.427
1547832375858,2019-01-18T18:26:15.858,36.280,-25.610,64.695,8.354
1547832375898,2019-01-18T18:26:15.898,36.320,-23.476,29.085,14.268
1547832375938,2019-01-18T18:26:15.938,36.360,-18.110,-9.024,22.866
1547832375978,2019-01-18T18:26:15.978,36.400,-15.366,-22.561,25.793
1547832376018,2019-01-18T18:26:16.018,36.440,-15.610,-13.659,21.463
1547832376058,2019-01-18T18:26:16.058,36.480,-14.634,5.427,12.622
1547832376098,2019-01-18T18:26:16.098,36.520,-10.366,19.695,4.085
1547832376138,2019-01-18T18:26:16.138,36.560,-2.805,12.805,0.000
1547832376178,2019-01-18T18:26:16.178,36.600,3.049,-6.220,-1.463
1547832376218,2019-01-18T18:26:16.218,36.640,4.207,-12.134,-3.415
1547832376258,2019-01-18T18:26:16.258,36.680,2.378,-5.366,-4.329
1547832376298,2019-01-18T18:26:16.298,36.720,1.037,4.085,-1.098
1547832376338,2019-01-18T18:26:16.338,36.760,7.378,3.476,3.963
1547832376378,2019-01-18T18:26:16.378,36.800,18.963,-20.061,2.012
1547832376418,2019-01-18T18:26:16.418,36.840,24.390,-44.573,-6.402
1547832376458,2019-01-18T18:26:16.458,36.880,26.768,-51.585,-13.963
1547832376498,2019-01-18T18:26:16.498,36.920,27.561,-42.683,-19.817
1547832376538,2019-01-18T18:26:16.538,36.960,26.402,-26.159,-25.854
1547832376578,2019-01-18T18:26:16.578,37.000,26.402,-21.524,-30.549
1547832376618,2019-01-18T18:26:16.618,37.040,23.293,-32.317,-31.341
1547832376658,2019-01-18T18:26:16.658,37.080,16.159,-39.329,-24.024
1547832376698,2019-01-18T18:26:16.698,37.120,8.049,-36.829,-7.927
1547832376738,2019-01-18T18:26:16.738,37.160,-1.037,-31.951,11.707
1547832376778,2019-01-18T18:26:16.778,37.200,-9.451,-24.451,29.024
1547832376818,2019-01-18T18:26:16.818,37.240,-16.951,-21.037,41.280
1547832376858,2019-01-18T18:26:16.858,37.280,-24.329,-18.354,50.976
1547832376898,2019-01-18T18:26:16.898,37.320,-28.232,-13.720,61.159
1547832376938,2019-01-18T18:26:16.938,37.360,-25.793,-19.207,68.598
1547832376978,2019-01-18T18:26:16.978,37.400,-20.000,-32.927,65.854
1547832377018,2019-01-18T18:26:17.018,37.440,-14.268,-40.610,52.256
1547832377058,2019-01-18T18:26:17.058,37.480,-10.000,-37.012,35.915
1547832377098,2019-01-18T18:26:17.098,37.520,-4.634,-34.573,25.427
1547832377138,2019-01-18T18:26:17.138,37.560,0.183,-35.793,20.244
1547832377178,2019-01-18T18:26:17.178,37.600,3.598,-37.317,16.159
1547832377218,2019-01-18T18:26:17.218,37.640,5.244,-38.780,11.037
1547832377258,2019-01-18T18:26:17.258,37.680,4.939,-36.951,4.390
1547832377298,2019-01-18T18:26:17.298,37.720,0.915,-28.963,-1.707
1547832377338,2019-01-18T18:26:17.338,37.760,-3.963,-5.671,-1.585
1547832377378,2019-01-18T18:26:17.378,37.800,-3.232,13.476,4.817
1547832377418,2019-01-18T18:26:17.418,37.840,0.976,18.049,10.183
1547832377458,2019-01-18T18:26:17.458,37.880,8.232,12.012,11.829
1547832377498,2019-01-18T18:26:17.498,37.920,15.488,-5.732,11.585
1547832377538,2019-01-18T18:26:17.538,37.960,16.646,-27.500,13.293
1547832377578,2019-01-18T18:26:17.578,38.000,15.610,-29.573,13.171
1547832377618,2019-01-18T18:26:17.618,38.040,12.744,-9.878,1.768
1547832377658,2019-01-18T18:26:17.658,38.080,10.427,30.976,-13.110
1547832377698,2019-01-18T18:26:17.698,38.120,15.671,61.524,-18.841
1547832377738,2019-01-18T18:26:17.738,38.160,23.232,40.488,-14.634
1547832377778,2019-01-18T18:26:17.778,38.200,30.183,-7.378,-7.012
1547832377818,2019-01-18T18:26:17.818,38.240,35.671,-25.183,-5.793
1547832377858,2019-01-18T18:26:17.858,38.280,37.866,-19.939,-11.463
1547832377898,2019-01-18T18:26:17.898,38.320,37.073,-19.939,-15.854
1547832377938,2019-01-18T18:26:17.938,38.360,29.939,-24.512,-15.915
1547832377978,2019-01-18T18:26:17.978,38.400,16.280,-14.024,-14.207
1547832378018,2019-01-18T18:26:18.018,38.440,4.268,14.390,-14.390
1547832378058,2019-01-18T18:26:18.058,38.480,-2.805,37.927,-14.695
1547832378098,2019-01-18T18:26:18.098,38.520,-8.963,38.780,-10.366
1547832378138,2019-01-18T18:26:18.138,38.560,-13.659,25.854,-1.159
1547832378178,2019-01-18T18:26:18.178,38.600,-16.890,19.024,8.110
1547832378218,2019-01-18T18:26:18.218,38.640,-19.451,26.098,13.110
1547832378258,2019-01-18T18:26:18.258,38.680,-18.659,32.744,14.573
1547832378298,2019-01-18T18:26:18.298,38.720,-13.354,26.524,11.098
1547832378338,2019-01-18T18:26:18.338,38.760,-7.866,12.012,2.439
1547832378378,2019-01-18T18:26:18.378,38.800,-5.610,2.927,-8.780
1547832378418,2019-01-18T18:26:18.418,38.840,-8.293,1.890,-16.829
1547832378458,2019-01-18T18:26:18.458,38.880,-13.476,14.512,-19.390
1547832378498,2019-01-18T18:26:18.498,38.920,-19.146,31.585,-17.256
1547832378538,2019-01-18T18:26:18.538,38.960,-21.463,42.744,-14.451
1547832378578,2019-01-18T18:26:18.578,39.000,-20.427,47.195,-13.659
1547832378618,2019-01-18T18:26:18.618,39.040,-16.768,44.695,-14.878
1547832378658,2019-01-18T18:26:18.658,39.080,-11.524,39.329,-18.049
1547832378698,2019-01-18T18:26:18.698,39.120,-5.244,35.854,-22.256
1547832378738,2019-01-18T18:26:18.738,39.160,0.793,34.268,-27.317
1547832378778,2019-01-18T18:26:18.778,39.200,5.854,30.793,-32.012
1547832378818,2019-01-18T18:26:18.818,39.240,9.634,21.890,-33.841
1547832378858,2019-01-18T18:26:18.858,39.280,10.793,12.012,-32.927
1547832378898,2019-01-18T18:26:18.898,39.320,9.329,4.573,-29.939
1547832378938,2019-01-18T18:26:18.938,39.360,5.488,-0.427,-26.280
1547832378978,2019-01-18T18:26:18.978,39.400,-1.890,-0.244,-22.927
1547832379018,2019-01-18T18:26:19.018,39.440,-11.159,9.329,-18.659
1547832379058,2019-01-18T18:26:19.058,39.480,-19.939,22.256,-12.012
1547832379098,2019-01-18T18:26:19.098,39.520,-27.195,30.854,-5.793
1547832379138,2019-01-18T18:26:19.138,39.560,-31.646,31.829,-1.463
1547832379178,2019-01-18T18:26:19.178,39.600,-33.598,33.110,2.073
1547832379218,2019-01-18T18:26:19.218,39.640,-32.256,32.988,4.329
1547832379258,2019-01-18T18:26:19.258,39.680,-28.963,29.817,3.902
1547832379298,2019-01-18T18:26:19.298,39.720,-23.841,28.049,2.012
1547832379338,2019-01-18T18:26:19.338,39.760,-16.768,23.171,-0.793
1547832379378,2019-01-18T18:26:19.378,39.800,-10.305,17.012,-5.793
1547832379418,2019-01-18T18:26:19.418,39.840,-5.305,18.049,-10.366
1547832379458,2019-01-18T18:26:19.458,39.880,-0.183,19.146,-11.098
1547832379498,2019-01-18T18:26:19.498,39.920,5.549,12.561,-9.573
1547832379538,2019-01-18T18:26:19.538,39.960,11.037,4.268,-10.122
1547832379578,2019-01-18T18:26:19.578,40.000,15.854,-3.171,-13.476
1547832379618,2019-01-18T18:26:19.618,40.040,17.866,-4.512,-18.841
