epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1547580524387,2019-01-15T20:28:44.387,28.920,-3.110,1.463,-1.402
1547580524427,2019-01-15T20:28:44.427,28.960,0.305,9.207,1.037
1547580524467,2019-01-15T20:28:44.467,29.000,-0.671,8.537,2.195
1547580524507,2019-01-15T20:28:44.507,29.040,-2.500,10.549,2.378
1547580524547,2019-01-15T20:28:44.547,29.080,-4.817,8.293,2.561
1547580524587,2019-01-15T20:28:44.587,29.120,-0.854,9.207,4.329
1547580524627,2019-01-15T20:28:44.627,29.160,4.817,-10.000,3.110
1547580524667,2019-01-15T20:28:44.667,29.200,-6.524,9.329,2.317
1547580524707,2019-01-15T20:28:44.707,29.240,-6.890,6.159,-3.598
1547580524747,2019-01-15T20:28:44.747,29.280,-9.268,-9.146,-6.098
1547580524787,2019-01-15T20:28:44.787,29.320,-11.220,-15.244,-19.573
1547580524827,2019-01-15T20:28:44.827,29.360,-9.085,1.463,-5.427
1547580524867,2019-01-15T20:28:44.867,29.400,-5.793,-4.939,-5.122
1547580524907,2019-01-15T20:28:44.907,29.440,-4.573,18.659,-0.610
1547580524947,2019-01-15T20:28:44.947,29.480,6.280,-16.220,-6.159
1547580524987,2019-01-15T20:28:44.987,29.520,13.415,-13.963,-12.012
1547580525027,2019-01-15T20:28:45.027,29.560,0.427,17.378,8.537
1547580525067,2019-01-15T20:28:45.067,29.600,4.817,1.768,4.512
1547580525107,2019-01-15T20:28:45.107,29.640,11.341,-9.695,-3.780
1547580525147,2019-01-15T20:28:45.147,29.680,7.256,0.732,-4.390
1547580525187,2019-01-15T20:28:45.187,29.720,2.805,22.073,2.073
1547580525227,2019-01-15T20:28:45.227,29.760,-4.268,38.171,11.646
1547580525267,2019-01-15T20:28:45.267,29.800,0.244,7.317,9.573
1547580525307,2019-01-15T20:28:45.307,29.840,3.232,-5.427,4.573
1547580525347,2019-01-15T20:28:45.347,29.880,2.378,6.402,-0.671
1547580525387,2019-01-15T20:28:45.387,29.920,5.000,-0.183,5.915
1547580525427,2019-01-15T20:28:45.427,29.960,5.732,-14.817,5.732
1547580525467,2019-01-15T20:28:45.467,30.000,-1.280,-5.793,-6.890
1547580525507,2019-01-15T20:28:45.507,30.040,-10.976,5.976,1.159
1547580525547,2019-01-15T20:28:45.547,30.080,-5.366,-2.134,0.671
1547580525587,2019-01-15T20:28:45.587,30.120,-1.341,-6.280,-3.720
1547580525627,2019-01-15T20:28:45.627,30.160,-2.378,-9.329,-2.927
1547580525667,2019-01-15T20:28:45.667,30.200,-2.927,-1.829,2.561
1547580525707,2019-01-15T20:28:45.707,30.240,3.659,-5.610,3.720
1547580525747,2019-01-15T20:28:45.747,30.280,11.098,-13.659,0.061
1547580525787,2019-01-15T20:28:45.787,30.320,16.524,-12.134,-1.524
1547580525827,2019-01-15T20:28:45.827,30.360,21.037,-6.402,2.561
1547580525867,2019-01-15T20:28:45.867,30.400,27.500,-5.366,-5.488
1547580525907,2019-01-15T20:28:45.907,30.440,37.134,-16.951,-12.683
1547580525947,2019-01-15T20:28:45.947,30.480,36.159,1.402,-5.244
1547580525987,2019-01-15T20:28:45.987,30.520,39.207,13.780,-1.463
1547580526027,2019-01-15T20:28:46.027,30.560,50.610,4.451,-3.537
1547580526067,2019-01-15T20:28:46.067,30.600,61.280,-0.854,-8.232
1547580526107,2019-01-15T20:28:46.107,30.640,65.549,-8.841,-7.439
1547580526147,2019-01-15T20:28:46.147,30.680,72.378,-12.378,-3.598
1547580526187,2019-01-15T20:28:46.187,30.720,79.390,-20.000,-1.280
1547580526227,2019-01-15T20:28:46.227,30.760,81.341,-24.573,4.695
1547580526267,2019-01-15T20:28:46.267,30.800,72.927,-17.683,8.232
1547580526307,2019-01-15T20:28:46.307,30.840,55.427,-7.134,4.695
1547580526347,2019-01-15T20:28:46.347,30.880,34.390,-1.463,-0.671
1547580526387,2019-01-15T20:28:46.387,30.920,16.524,9.207,-0.305
1547580526427,2019-01-15T20:28:46.427,30.960,10.610,1.829,0.671
1547580526467,2019-01-15T20:28:46.467,31.000,8.293,-4.146,2.988
1547580526507,2019-01-15T20:28:46.507,31.040,7.378,-8.841,4.573
1547580526547,2019-01-15T20:28:46.547,31.080,2.500,-0.549,3.963
1547580526587,2019-01-15T20:28:46.587,31.120,-2.012,-0.427,0.183
1547580526627,2019-01-15T20:28:46.627,31.160,-7.317,-0.732,1.951
1547580526667,2019-01-15T20:28:46.667,31.200,-13.110,-2.378,2.805
1547580526707,2019-01-15T20:28:46.707,31.240,-17.683,-3.537,1.463
1547580526747,2019-01-15T20:28:46.747,31.280,-25.183,4.024,2.378
1547580526787,2019-01-15T20:28:46.787,31.320,-29.512,4.939,0.122
1547580526827,2019-01-15T20:28:46.827,31.360,-33.537,4.329,-0.915
1547580526867,2019-01-15T20:28:46.867,31.400,-38.110,2.927,2.012
1547580526907,2019-01-15T20:28:46.907,31.440,-42.866,0.793,1.646
1547580526947,2019-01-15T20:28:46.947,31.480,-49.024,0.793,0.366
1547580526987,2019-01-15T20:28:46.987,31.520,-56.646,1.646,-0.427
1547580527027,2019-01-15T20:28:47.027,31.560,-59.634,-0.610,0.915
1547580527067,2019-01-15T20:28:47.067,31.600,-65.549,1.220,4.939
1547580527107,2019-01-15T20:28:47.107,31.640,-65.305,2.439,7.134
1547580527147,2019-01-15T20:28:47.147,31.680,-61.829,3.963,6.037
1547580527187,2019-01-15T20:28:47.187,31.720,-49.878,-2.683,6.402
1547580527227,2019-01-15T20:28:47.227,31.760,-38.598,-7.073,6.646
1547580527267,2019-01-15T20:28:47.267,31.800,-26.341,-13.232,4.878
1547580527307,2019-01-15T20:28:47.307,31.840,-20.488,-1.646,2.073
1547580527347,2019-01-15T20:28:47.347,31.880,-11.890,-11.402,1.768
1547580527387,2019-01-15T20:28:47.387,31.920,-8.659,-3.963,2.195
1547580527427,2019-01-15T20:28:47.427,31.960,-7.927,1.037,1.280
1547580527467,2019-01-15T20:28:47.467,32.000,4.878,-25.549,3.659
1547580527507,2019-01-15T20:28:47.507,32.040,6.220,-15.427,6.646
1547580527547,2019-01-15T20:28:47.547,32.080,-3.232,-6.159,-2.744
1547580527587,2019-01-15T20:28:47.587,32.120,-2.988,7.134,2.683
1547580527627,2019-01-15T20:28:47.627,32.160,0.366,-7.195,5.488
1547580527667,2019-01-15T20:28:47.667,32.200,2.805,-3.841,10.427
1547580527707,2019-01-15T20:28:47.707,32.240,5.915,-6.098,4.207
1547580527747,2019-01-15T20:28:47.747,32.280,-4.756,12.622,0.793
1547580527787,2019-01-15T20:28:47.787,32.320,-4.756,15.488,2.744
1547580527827,2019-01-15T20:28:47.827,32.360,-3.537,-4.512,3.293
1547580527867,2019-01-15T20:28:47.867,32.400,-8.354,11.463,3.659
1547580527907,2019-01-15T20:28:47.907,32.440,-9.817,3.720,-0.122
1547580527947,2019-01-15T20:28:47.947,32.480,-4.939,10.854,0.305
1547580527987,2019-01-15T20:28:47.987,32.520,-7.073,4.207,0.610
1547580528027,2019-01-15T20:28:48.027,32.560,-6.707,5.976,1.646
1547580528067,2019-01-15T20:28:48.067,32.600,-10.915,-8.415,-14.390
1547580528107,2019-01-15T20:28:48.107,32.640,-19.329,0.183,-8.415
1547580528147,2019-01-15T20:28:48.147,32.680,-28.476,9.146,11.951
1547580528187,2019-01-15T20:28:48.187,32.720,-1.829,-57.805,-30.244
1547580528227,2019-01-15T20:28:48.227,32.760,-17.622,0.793,-15.366
1547580528267,2019-01-15T20:28:48.267,32.800,-33.598,57.561,6.585
1547580528307,2019-01-15T20:28:48.307,32.840,-24.512,12.073,15.305
1547580528347,2019-01-15T20:28:48.347,32.880,-3.537,-7.073,8.902
1547580528387,2019-01-15T20:28:48.387,32.920,0.671,31.402,1.707
1547580528427,2019-01-15T20:28:48.427,32.960,-8.354,12.988,5.671
1547580528467,2019-01-15T20:28:48.467,33.000,-0.488,-18.232,2.866
1547580528507,2019-01-15T20:28:48.507,33.040,-2.866,-17.317,0.793
1547580528547,2019-01-15T20:28:48.547,33.080,-3.720,-4.024,1.585
