epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1548005168499,2019-01-20 18:26:08.498,28.92,-8.415,9.878,-8.841
1548005168539,2019-01-20 18:26:08.538,28.96,-22.073,17.5,12.805
1548005168579,2019-01-20 18:26:08.578,29.0,-35.0,21.585,24.451
1548005168619,2019-01-20 18:26:08.618,29.04,-43.78,30.976,23.476
1548005168659,2019-01-20 18:26:08.658,29.08,-47.988,41.402,13.841
1548005168699,2019-01-20 18:26:08.698,29.12,-52.012,50.671,2.317
1548005168739,2019-01-20 18:26:08.738,29.16,-54.512,65.122,-4.573
1548005168779,2019-01-20 18:26:08.778,29.2,-50.854,77.073,-4.695
1548005168819,2019-01-20 18:26:08.818,29.24,-41.22,79.878,-5.427
1548005168859,2019-01-20 18:26:08.858,29.28,-29.146,78.049,-12.317
1548005168899,2019-01-20 18:26:08.898,29.32,-15.671,75.244,-20.854
1548005168939,2019-01-20 18:26:08.938,29.36,0.366,68.11,-27.012
1548005168979,2019-01-20 18:26:08.978,29.4,18.659,35.549,-33.78
1548005169019,2019-01-20 18:26:09.018,29.44,25.732,3.963,-44.878
1548005169059,2019-01-20 18:26:09.058,29.48,22.5,1.768,-56.098
1548005169099,2019-01-20 18:26:09.098,29.52,17.5,13.354,-55.732
1548005169139,2019-01-20 18:26:09.138,29.56,13.232,18.537,-45.854
1548005169179,2019-01-20 18:26:09.178,29.6,9.634,17.378,-34.878
1548005169219,2019-01-20 18:26:09.218,29.64,-0.183,24.573,-28.78
1548005169259,2019-01-20 18:26:09.258,29.68,-19.146,34.268,-13.354
1548005169299,2019-01-20 18:26:09.298,29.72,-29.39,65.793,13.72
1548005169339,2019-01-20 18:26:09.338,29.76,-21.098,106.098,26.951
1548005169379,2019-01-20 18:26:09.378,29.8,-11.768,66.098,7.317
1548005169419,2019-01-20 18:26:09.418,29.84,-8.659,12.317,-38.72
1548005169459,2019-01-20 18:26:09.458,29.88,-6.951,1.159,-101.341
1548005169499,2019-01-20 18:26:09.498,29.92,-1.402,-62.805,-168.171
1548005169539,2019-01-20 18:26:09.538,29.96,-2.256,-130.915,-228.963
1548005169579,2019-01-20 18:26:09.578,30.0,-24.207,-128.415,-277.5
1548005169619,2019-01-20 18:26:09.618,30.04,-56.341,-96.037,-313.902
1548005169659,2019-01-20 18:26:09.658,30.08,-87.256,-62.317,-336.037
1548005169699,2019-01-20 18:26:09.698,30.12,-125.488,-39.634,-347.378
1548005169739,2019-01-20 18:26:09.738,30.16,-164.268,-47.988,-353.11
1548005169779,2019-01-20 18:26:09.778,30.2,-209.329,-129.268,-340.427
1548005169819,2019-01-20 18:26:09.818,30.24,-248.293,-180.061,-296.829
1548005169859,2019-01-20 18:26:09.858,30.28,-274.695,-185.671,-226.341
1548005169899,2019-01-20 18:26:09.898,30.32,-261.707,-171.341,-156.951
1548005169939,2019-01-20 18:26:09.938,30.36,-220.915,-194.817,-99.146
1548005169979,2019-01-20 18:26:09.978,30.4,-172.012,-207.866,-66.646
1548005170019,2019-01-20 18:26:10.018,30.44,-122.256,-151.098,-44.695
1548005170059,2019-01-20 18:26:10.058,30.48,-80.976,-102.683,-27.5
1548005170099,2019-01-20 18:26:10.098,30.52,-52.866,-80.305,-13.902
1548005170139,2019-01-20 18:26:10.138,30.56,-31.524,-57.622,-8.78
1548005170179,2019-01-20 18:26:10.178,30.6,-11.707,-47.866,0.549
1548005170219,2019-01-20 18:26:10.218,30.64,-5.244,-35.854,8.293
1548005170259,2019-01-20 18:26:10.258,30.68,-8.963,-20.671,5.793
1548005170299,2019-01-20 18:26:10.298,30.72,-3.11,-15.976,0.122
1548005170339,2019-01-20 18:26:10.338,30.76,13.537,-15.854,4.085
1548005170379,2019-01-20 18:26:10.378,30.8,15.427,-5.976,11.768
1548005170419,2019-01-20 18:26:10.418,30.84,8.963,-28.171,19.146
1548005170459,2019-01-20 18:26:10.458,30.88,13.72,-36.098,23.598
1548005170499,2019-01-20 18:26:10.498,30.92,15.61,-43.659,14.695
1548005170539,2019-01-20 18:26:10.538,30.96,6.89,-38.598,-10.061
1548005170579,2019-01-20 18:26:10.578,31.0,0.244,-17.195,-26.037
1548005170619,2019-01-20 18:26:10.618,31.04,-10.122,-49.268,-22.561
1548005170659,2019-01-20 18:26:10.658,31.08,-15.732,-48.232,-11.28
1548005170699,2019-01-20 18:26:10.698,31.12,-19.756,-37.927,-2.012
1548005170739,2019-01-20 18:26:10.738,31.16,-17.988,-50.549,5.427
1548005170779,2019-01-20 18:26:10.778,31.2,-17.195,-35.061,9.512
1548005170819,2019-01-20 18:26:10.818,31.24,-26.098,-36.89,-3.171
1548005170859,2019-01-20 18:26:10.858,31.28,-31.585,-34.451,-20.0
1548005170899,2019-01-20 18:26:10.898,31.32,-23.963,-15.0,-23.476
1548005170939,2019-01-20 18:26:10.938,31.36,-15.366,-42.134,-18.293
1548005170979,2019-01-20 18:26:10.978,31.4,-9.207,-31.585,-9.817
1548005171019,2019-01-20 18:26:11.018,31.44,-3.293,-17.439,-1.524
1548005171059,2019-01-20 18:26:11.058,31.48,3.72,-28.78,11.768
1548005171099,2019-01-20 18:26:11.098,31.52,-1.829,-45.976,14.329
1548005171139,2019-01-20 18:26:11.138,31.56,-18.78,-37.073,3.537
1548005171179,2019-01-20 18:26:11.178,31.6,-36.951,-24.329,-1.89
1548005171219,2019-01-20 18:26:11.218,31.64,-46.402,-61.768,9.39
1548005171259,2019-01-20 18:26:11.258,31.68,-41.341,-46.585,19.756
1548005171299,2019-01-20 18:26:11.298,31.72,-17.988,-43.049,23.11
1548005171339,2019-01-20 18:26:11.338,31.76,10.549,-54.512,19.512
1548005171379,2019-01-20 18:26:11.378,31.8,15.244,-41.28,0.488
1548005171419,2019-01-20 18:26:11.418,31.84,29.573,0.549,-3.415
1548005171459,2019-01-20 18:26:11.458,31.88,60.244,5.915,11.037
1548005171499,2019-01-20 18:26:11.498,31.92,98.11,23.354,30.671
1548005171539,2019-01-20 18:26:11.538,31.96,138.049,108.293,58.293
1548005171579,2019-01-20 18:26:11.578,32.0,169.939,142.805,96.098
1548005171619,2019-01-20 18:26:11.618,32.04,194.39,109.085,152.622
1548005171659,2019-01-20 18:26:11.658,32.08,207.683,125.244,209.573
1548005171699,2019-01-20 18:26:11.698,32.12,194.146,115.671,275.915
1548005171739,2019-01-20 18:26:11.738,32.16,153.415,103.78,336.159
1548005171779,2019-01-20 18:26:11.778,32.2,109.39,64.878,362.439
1548005171819,2019-01-20 18:26:11.818,32.24,55.366,175.793,359.146
1548005171859,2019-01-20 18:26:11.858,32.28,-31.098,265.122,315.732
1548005171899,2019-01-20 18:26:11.898,32.32,-123.598,215.549,240.976
1548005171939,2019-01-20 18:26:11.938,32.36,-163.78,193.354,185.793
1548005171979,2019-01-20 18:26:11.978,32.4,-144.329,316.098,140.061
1548005172019,2019-01-20 18:26:12.018,32.44,-90.732,393.537,83.232
1548005172059,2019-01-20 18:26:12.058,32.48,-29.39,208.659,31.646
1548005172099,2019-01-20 18:26:12.098,32.52,25.915,0.0,-12.378
1548005172139,2019-01-20 18:26:12.138,32.56,69.146,-97.683,-51.646
1548005172179,2019-01-20 18:26:12.178,32.6,96.098,-147.805,-77.378
1548005172219,2019-01-20 18:26:12.218,32.64,106.707,-142.378,-87.195
1548005172259,2019-01-20 18:26:12.258,32.68,106.707,-95.488,-79.024
1548005172299,2019-01-20 18:26:12.298,32.72,98.415,-62.073,-61.89
1548005172339,2019-01-20 18:26:12.338,32.76,78.11,-60.854,-48.841
1548005172379,2019-01-20 18:26:12.378,32.8,51.341,-53.354,-41.159
1548005172419,2019-01-20 18:26:12.418,32.84,27.317,-5.549,-32.073
1548005172459,2019-01-20 18:26:12.458,32.88,9.634,45.671,-17.195
1548005172499,2019-01-20 18:26:12.498,32.92,-7.012,63.902,1.585
1548005172539,2019-01-20 18:26:12.538,32.96,-20.427,55.671,19.878
1548005172579,2019-01-20 18:26:12.578,33.0,-30.61,51.89,37.195
1548005172619,2019-01-20 18:26:12.618,33.04,-37.744,66.463,49.024
1548005172659,2019-01-20 18:26:12.658,33.08,-43.598,83.841,53.537
1548005172699,2019-01-20 18:26:12.698,33.12,-48.476,85.793,52.195
1548005172739,2019-01-20 18:26:12.738,33.16,-45.61,84.329,45.854
1548005172779,2019-01-20 18:26:12.778,33.2,-36.585,64.268,38.659
1548005172819,2019-01-20 18:26:12.818,33.24,-23.902,23.598,30.915
1548005172859,2019-01-20 18:26:12.858,33.28,-9.268,-6.524,19.695
1548005172899,2019-01-20 18:26:12.898,33.32,6.768,-7.256,8.293
1548005172939,2019-01-20 18:26:12.938,33.36,23.963,1.463,2.073
1548005172979,2019-01-20 18:26:12.978,33.4,40.244,-20.061,-3.11
1548005173019,2019-01-20 18:26:13.018,33.44,44.024,-49.146,-16.768
1548005173059,2019-01-20 18:26:13.058,33.48,35.976,-47.561,-30.854
1548005173099,2019-01-20 18:26:13.098,33.52,27.195,-14.329,-36.463
1548005173139,2019-01-20 18:26:13.138,33.56,20.915,23.72,-36.098
1548005173179,2019-01-20 18:26:13.178,33.6,16.098,42.805,-32.5
1548005173219,2019-01-20 18:26:13.218,33.64,15.244,43.598,-25.305
1548005173259,2019-01-20 18:26:13.258,33.68,17.317,25.427,-19.817
1548005173299,2019-01-20 18:26:13.298,33.72,14.695,8.598,-19.817
1548005173339,2019-01-20 18:26:13.338,33.76,10.061,10.0,-19.695
1548005173379,2019-01-20 18:26:13.378,33.8,6.585,17.134,-14.451
1548005173419,2019-01-20 18:26:13.418,33.84,4.268,24.39,-11.098
1548005173459,2019-01-20 18:26:13.458,33.88,0.366,18.476,-9.024
1548005173499,2019-01-20 18:26:13.498,33.92,-3.902,9.024,-4.451
1548005173539,2019-01-20 18:26:13.538,33.96,-10.671,5.671,1.524
1548005173579,2019-01-20 18:26:13.578,34.0,-20.488,11.341,6.341
1548005173619,2019-01-20 18:26:13.618,34.04,-28.72,23.049,9.756
1548005173659,2019-01-20 18:26:13.658,34.08,-35.366,27.073,13.232
1548005173699,2019-01-20 18:26:13.698,34.12,-41.585,33.78,13.476
1548005173739,2019-01-20 18:26:13.738,34.16,-43.537,47.134,12.439
1548005173779,2019-01-20 18:26:13.778,34.2,-40.488,47.744,12.073
1548005173819,2019-01-20 18:26:13.818,34.24,-36.646,40.183,8.354
1548005173859,2019-01-20 18:26:13.858,34.28,-32.195,40.854,-1.159
1548005173899,2019-01-20 18:26:13.898,34.32,-27.134,46.22,-13.415
1548005173939,2019-01-20 18:26:13.938,34.36,-20.915,50.061,-24.695
1548005173979,2019-01-20 18:26:13.978,34.4,-13.354,47.256,-32.256
1548005174019,2019-01-20 18:26:14.018,34.44,-5.671,46.707,-37.927
1548005174059,2019-01-20 18:26:14.058,34.48,2.317,40.305,-43.78
1548005174099,2019-01-20 18:26:14.098,34.52,6.829,30.0,-47.805
1548005174139,2019-01-20 18:26:14.138,34.56,9.573,24.695,-46.646
1548005174179,2019-01-20 18:26:14.178,34.6,10.305,26.951,-43.78
1548005174219,2019-01-20 18:26:14.218,34.64,11.707,29.512,-45.915
1548005174259,2019-01-20 18:26:14.258,34.68,10.427,23.598,-55.366
1548005174299,2019-01-20 18:26:14.298,34.72,4.329,25.061,-64.878
1548005174339,2019-01-20 18:26:14.338,34.76,-0.976,38.293,-64.085
1548005174379,2019-01-20 18:26:14.378,34.8,-2.744,44.39,-54.634
1548005174419,2019-01-20 18:26:14.418,34.84,-5.915,33.78,-43.659
1548005174459,2019-01-20 18:26:14.458,34.88,-12.073,19.512,-34.939
1548005174499,2019-01-20 18:26:14.498,34.92,-19.634,11.524,-26.524
1548005174539,2019-01-20 18:26:14.538,34.96,-27.927,17.622,-16.768
1548005174579,2019-01-20 18:26:14.578,35.0,-35.061,33.963,-3.232
1548005174619,2019-01-20 18:26:14.618,35.04,-38.902,49.695,15.122
1548005174659,2019-01-20 18:26:14.658,35.08,-35.671,47.012,29.573
1548005174699,2019-01-20 18:26:14.698,35.12,-29.329,22.073,27.988
1548005174739,2019-01-20 18:26:14.738,35.16,-26.098,0.0,12.195
1548005174779,2019-01-20 18:26:14.778,35.2,-25.854,-0.854,-1.646
1548005174819,2019-01-20 18:26:14.818,35.24,-25.793,12.012,-2.317
1548005174859,2019-01-20 18:26:14.858,35.28,-22.805,23.537,7.012
1548005174899,2019-01-20 18:26:14.898,35.32,-14.512,17.927,15.854
1548005174939,2019-01-20 18:26:14.938,35.36,-6.829,-4.573,15.61
1548005174979,2019-01-20 18:26:14.978,35.4,-1.829,-21.098,10.915
1548005175019,2019-01-20 18:26:15.018,35.44,2.195,-12.561,7.988
1548005175059,2019-01-20 18:26:15.058,35.48,9.39,6.28,7.073
1548005175099,2019-01-20 18:26:15.098,35.52,22.561,1.707,5.366
1548005175139,2019-01-20 18:26:15.138,35.56,31.829,-33.598,2.622
1548005175179,2019-01-20 18:26:15.178,35.6,31.951,-70.549,5.793
1548005175219,2019-01-20 18:26:15.218,35.64,25.427,-70.305,15.915
1548005175259,2019-01-20 18:26:15.258,35.68,23.171,-36.951,21.829
1548005175299,2019-01-20 18:26:15.298,35.72,22.317,-9.939,9.329
1548005175339,2019-01-20 18:26:15.338,35.76,17.683,6.402,-4.268
1548005175379,2019-01-20 18:26:15.378,35.8,19.207,4.573,4.512
1548005175419,2019-01-20 18:26:15.418,35.84,20.427,-18.537,20.427
1548005175459,2019-01-20 18:26:15.458,35.88,18.598,-8.841,21.707
1548005175499,2019-01-20 18:26:15.498,35.92,24.634,30.61,10.061
1548005175539,2019-01-20 18:26:15.538,35.96,35.427,37.927,-4.512
1548005175579,2019-01-20 18:26:15.578,36.0,45.305,-2.866,-13.78
1548005175619,2019-01-20 18:26:15.618,36.04,52.012,-55.854,-14.146
1548005175659,2019-01-20 18:26:15.658,36.08,49.329,-88.598,-13.659
1548005175699,2019-01-20 18:26:15.698,36.12,29.939,-92.805,-8.537
1548005175739,2019-01-20 18:26:15.738,36.16,6.768,-42.317,4.817
1548005175779,2019-01-20 18:26:15.778,36.2,-9.268,29.085,13.293
1548005175819,2019-01-20 18:26:15.818,36.24,-21.28,69.512,10.427
1548005175859,2019-01-20 18:26:15.858,36.28,-25.61,64.695,8.354
1548005175899,2019-01-20 18:26:15.898,36.32,-23.476,29.085,14.268
1548005175939,2019-01-20 18:26:15.938,36.36,-18.11,-9.024,22.866
1548005175979,2019-01-20 18:26:15.978,36.4,-15.366,-22.561,25.793
1548005176019,2019-01-20 18:26:16.018,36.44,-15.61,-13.659,21.463
1548005176059,2019-01-20 18:26:16.058,36.48,-14.634,5.427,12.622
1548005176099,2019-01-20 18:26:16.098,36.52,-10.366,19.695,4.085
1548005176139,2019-01-20 18:26:16.138,36.56,-2.805,12.805,0.0
1548005176179,2019-01-20 18:26:16.178,36.6,3.049,-6.22,-1.463
1548005176219,2019-01-20 18:26:16.218,36.64,4.207,-12.134,-3.415
1548005176259,2019-01-20 18:26:16.258,36.68,2.378,-5.366,-4.329
1548005176299,2019-01-20 18:26:16.298,36.72,1.037,4.085,-1.098
1548005176339,2019-01-20 18:26:16.338,36.76,7.378,3.476,3.963
1548005176379,2019-01-20 18:26:16.378,36.8,18.963,-20.061,2.012
1548005176419,2019-01-20 18:26:16.418,36.84,24.39,-44.573,-6.402
1548005176459,2019-01-20 18:26:16.458,36.88,26.768,-51.585,-13.963
1548005176499,2019-01-20 18:26:16.498,36.92,27.561,-42.683,-19.817
1548005176539,2019-01-20 18:26:16.538,36.96,26.402,-26.159,-25.854
1548005176579,2019-01-20 18:26:16.578,37.0,26.402,-21.524,-30.549
1548005176619,2019-01-20 18:26:16.618,37.04,23.293,-32.317,-31.341
1548005176659,2019-01-20 18:26:16.658,37.08,16.159,-39.329,-24.024
1548005176699,2019-01-20 18:26:16.698,37.12,8.049,-36.829,-7.927
1548005176739,2019-01-20 18:26:16.738,37.16,-1.037,-31.951,11.707
1548005176779,2019-01-20 18:26:16.778,37.2,-9.451,-24.451,29.024
1548005176819,2019-01-20 18:26:16.818,37.24,-16.951,-21.037,41.28
1548005176859,2019-01-20 18:26:16.858,37.28,-24.329,-18.354,50.976
1548005176899,2019-01-20 18:26:16.898,37.32,-28.232,-13.72,61.159
1548005176939,2019-01-20 18:26:16.938,37.36,-25.793,-19.207,68.598
1548005176979,2019-01-20 18:26:16.978,37.4,-20.0,-32.927,65.854
1548005177019,2019-01-20 18:26:17.018,37.44,-14.268,-40.61,52.256
1548005177059,2019-01-20 18:26:17.058,37.48,-10.0,-37.012,35.915
1548005177099,2019-01-20 18:26:17.098,37.52,-4.634,-34.573,25.427
1548005177139,2019-01-20 18:26:17.138,37.56,0.183,-35.793,20.244
1548005177179,2019-01-20 18:26:17.178,37.6,3.598,-37.317,16.159
1548005177219,2019-01-20 18:26:17.218,37.64,5.244,-38.78,11.037
1548005177259,2019-01-20 18:26:17.258,37.68,4.939,-36.951,4.39
1548005177299,2019-01-20 18:26:17.298,37.72,0.915,-28.963,-1.707
1548005177339,2019-01-20 18:26:17.338,37.76,-3.963,-5.671,-1.585
1548005177379,2019-01-20 18:26:17.378,37.8,-3.232,13.476,4.817
1548005177419,2019-01-20 18:26:17.418,37.84,0.976,18.049,10.183
1548005177459,2019-01-20 18:26:17.458,37.88,8.232,12.012,11.829
1548005177499,2019-01-20 18:26:17.498,37.92,15.488,-5.732,11.585
1548005177539,2019-01-20 18:26:17.538,37.96,16.646,-27.5,13.293
1548005177579,2019-01-20 18:26:17.578,38.0,15.61,-29.573,13.171
1548005177619,2019-01-20 18:26:17.618,38.04,12.744,-9.878,1.768
1548005177659,2019-01-20 18:26:17.658,38.08,10.427,30.976,-13.11
1548005177699,2019-01-20 18:26:17.698,38.12,15.671,61.524,-18.841
1548005177739,2019-01-20 18:26:17.738,38.16,23.232,40.488,-14.634
1548005177779,2019-01-20 18:26:17.778,38.2,30.183,-7.378,-7.012
1548005177819,2019-01-20 18:26:17.818,38.24,35.671,-25.183,-5.793
1548005177859,2019-01-20 18:26:17.858,38.28,37.866,-19.939,-11.463
1548005177899,2019-01-20 18:26:17.898,38.32,37.073,-19.939,-15.854
1548005177939,2019-01-20 18:26:17.938,38.36,29.939,-24.512,-15.915
1548005177979,2019-01-20 18:26:17.978,38.4,16.28,-14.024,-14.207
1548005178019,2019-01-20 18:26:18.018,38.44,4.268,14.39,-14.39
1548005178059,2019-01-20 18:26:18.058,38.48,-2.805,37.927,-14.695
1548005178099,2019-01-20 18:26:18.098,38.52,-8.963,38.78,-10.366
1548005178139,2019-01-20 18:26:18.138,38.56,-13.659,25.854,-1.159
1548005178179,2019-01-20 18:26:18.178,38.6,-16.89,19.024,8.11
1548005178219,2019-01-20 18:26:18.218,38.64,-19.451,26.098,13.11
1548005178259,2019-01-20 18:26:18.258,38.68,-18.659,32.744,14.573
1548005178299,2019-01-20 18:26:18.298,38.72,-13.354,26.524,11.098
1548005178339,2019-01-20 18:26:18.338,38.76,-7.866,12.012,2.439
1548005178379,2019-01-20 18:26:18.378,38.8,-5.61,2.927,-8.78
1548005178419,2019-01-20 18:26:18.418,38.84,-8.293,1.89,-16.829
1548005178459,2019-01-20 18:26:18.458,38.88,-13.476,14.512,-19.39
1548005178499,2019-01-20 18:26:18.498,38.92,-19.146,31.585,-17.256
1548005178539,2019-01-20 18:26:18.538,38.96,-21.463,42.744,-14.451
1548005178579,2019-01-20 18:26:18.578,39.0,-20.427,47.195,-13.659
1548005178619,2019-01-20 18:26:18.618,39.04,-16.768,44.695,-14.878
1548005178659,2019-01-20 18:26:18.658,39.08,-11.524,39.329,-18.049
1548005178699,2019-01-20 18:26:18.698,39.12,-5.244,35.854,-22.256
1548005178739,2019-01-20 18:26:18.738,39.16,0.793,34.268,-27.317
1548005178779,2019-01-20 18:26:18.778,39.2,5.854,30.793,-32.012
1548005178819,2019-01-20 18:26:18.818,39.24,9.634,21.89,-33.841
1548005178859,2019-01-20 18:26:18.858,39.28,10.793,12.012,-32.927
1548005178899,2019-01-20 18:26:18.898,39.32,9.329,4.573,-29.939
1548005178939,2019-01-20 18:26:18.938,39.36,5.488,-0.427,-26.28
1548005178979,2019-01-20 18:26:18.978,39.4,-1.89,-0.244,-22.927
1548005179019,2019-01-20 18:26:19.018,39.44,-11.159,9.329,-18.659
1548005179059,2019-01-20 18:26:19.058,39.48,-19.939,22.256,-12.012
1548005179099,2019-01-20 18:26:19.098,39.52,-27.195,30.854,-5.793
1548005179139,2019-01-20 18:26:19.138,39.56,-31.646,31.829,-1.463
1548005179179,2019-01-20 18:26:19.178,39.6,-33.598,33.11,2.073
1548005179219,2019-01-20 18:26:19.218,39.64,-32.256,32.988,4.329
1548005179259,2019-01-20 18:26:19.258,39.68,-28.963,29.817,3.902
1548005179299,2019-01-20 18:26:19.298,39.72,-23.841,28.049,2.012
1548005179339,2019-01-20 18:26:19.338,39.76,-16.768,23.171,-0.793
1548005179379,2019-01-20 18:26:19.378,39.8,-10.305,17.012,-5.793
1548005179419,2019-01-20 18:26:19.418,39.84,-5.305,18.049,-10.366
1548005179459,2019-01-20 18:26:19.458,39.88,-0.183,19.146,-11.098
1548005179499,2019-01-20 18:26:19.498,39.92,5.549,12.561,-9.573
1548005179539,2019-01-20 18:26:19.538,39.96,11.037,4.268,-10.122
1548005179579,2019-01-20 18:26:19.578,40.0,15.854,-3.171,-13.476
1548005179619,2019-01-20 18:26:19.618,40.04,17.866,-4.512,-18.841
