epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1548004974796,2019-01-20 18:22:54.795,29.04,-0.183,0.671,2.683
1548004974836,2019-01-20 18:22:54.835,29.08,0.732,6.037,1.402
1548004974876,2019-01-20 18:22:54.875,29.12,1.707,2.073,0.732
1548004974916,2019-01-20 18:22:54.915,29.16,1.707,-2.744,0.305
1548004974956,2019-01-20 18:22:54.955,29.2,1.829,-2.5,0.061
1548004974996,2019-01-20 18:22:54.995,29.24,1.707,-1.28,0.549
1548004975036,2019-01-20 18:22:55.035,29.28,1.402,3.049,0.671
1548004975076,2019-01-20 18:22:55.075,29.32,1.829,-2.195,0.488
1548004975116,2019-01-20 18:22:55.115,29.36,1.463,-0.732,1.159
1548004975156,2019-01-20 18:22:55.155,29.4,1.28,-1.89,0.061
1548004975196,2019-01-20 18:22:55.195,29.44,2.073,-1.098,-1.28
1548004975236,2019-01-20 18:22:55.235,29.48,2.012,6.524,-1.89
1548004975276,2019-01-20 18:22:55.275,29.52,2.866,4.817,-2.073
1548004975316,2019-01-20 18:22:55.315,29.56,2.927,1.402,-0.61
1548004975356,2019-01-20 18:22:55.355,29.6,2.866,0.976,0.854
1548004975396,2019-01-20 18:22:55.395,29.64,2.256,-0.183,1.646
1548004975436,2019-01-20 18:22:55.435,29.68,1.707,-0.549,2.012
1548004975476,2019-01-20 18:22:55.475,29.72,1.098,0.305,1.585
1548004975516,2019-01-20 18:22:55.515,29.76,0.976,0.122,0.61
1548004975556,2019-01-20 18:22:55.555,29.8,1.22,0.244,-0.061
1548004975596,2019-01-20 18:22:55.595,29.84,1.768,-0.549,-0.244
1548004975636,2019-01-20 18:22:55.635,29.88,1.829,-1.098,-0.671
1548004975676,2019-01-20 18:22:55.675,29.92,1.646,0.732,0.0
1548004975716,2019-01-20 18:22:55.715,29.96,1.463,0.305,1.463
1548004975756,2019-01-20 18:22:55.755,30.0,1.341,-0.122,2.195
1548004975796,2019-01-20 18:22:55.795,30.04,1.037,-0.244,1.341
1548004975836,2019-01-20 18:22:55.835,30.08,1.098,-0.976,0.61
1548004975876,2019-01-20 18:22:55.875,30.12,1.646,-0.61,-0.244
1548004975916,2019-01-20 18:22:55.915,30.16,2.195,-2.378,-0.366
1548004975956,2019-01-20 18:22:55.955,30.2,1.89,-1.28,0.183
1548004975996,2019-01-20 18:22:55.995,30.24,1.524,-0.549,0.0
1548004976036,2019-01-20 18:22:56.035,30.28,1.28,-2.317,-0.061
1548004976076,2019-01-20 18:22:56.075,30.32,1.037,-0.671,-0.122
1548004976116,2019-01-20 18:22:56.115,30.36,1.402,-0.793,-0.244
1548004976156,2019-01-20 18:22:56.155,30.4,1.463,-1.829,0.122
1548004976196,2019-01-20 18:22:56.195,30.44,1.22,-1.585,0.061
1548004976236,2019-01-20 18:22:56.235,30.48,1.768,-1.951,-0.488
1548004976276,2019-01-20 18:22:56.275,30.52,2.073,-1.22,0.305
1548004976316,2019-01-20 18:22:56.315,30.56,1.463,-1.524,0.61
1548004976356,2019-01-20 18:22:56.355,30.6,1.22,-0.793,0.732
1548004976396,2019-01-20 18:22:56.395,30.64,0.976,0.122,1.037
1548004976436,2019-01-20 18:22:56.435,30.68,0.976,-1.22,0.976
1548004976476,2019-01-20 18:22:56.475,30.72,1.159,-0.549,1.341
1548004976516,2019-01-20 18:22:56.515,30.76,1.524,-1.037,1.22
1548004976556,2019-01-20 18:22:56.555,30.8,1.89,-1.951,0.915
1548004976596,2019-01-20 18:22:56.595,30.84,1.524,-0.854,0.671
1548004976636,2019-01-20 18:22:56.635,30.88,1.22,0.61,0.549
1548004976676,2019-01-20 18:22:56.675,30.92,0.366,0.305,1.159
1548004976716,2019-01-20 18:22:56.715,30.96,0.366,-0.427,1.707
1548004976756,2019-01-20 18:22:56.755,31.0,-0.061,-1.22,1.951
1548004976796,2019-01-20 18:22:56.795,31.04,0.183,0.122,2.134
1548004976836,2019-01-20 18:22:56.835,31.08,0.366,9.207,2.866
1548004976876,2019-01-20 18:22:56.875,31.12,-0.671,5.488,1.524
1548004976916,2019-01-20 18:22:56.915,31.16,-0.122,-2.317,1.098
1548004976956,2019-01-20 18:22:56.955,31.2,0.793,-0.732,1.829
1548004976996,2019-01-20 18:22:56.995,31.24,1.159,-2.073,1.89
1548004977036,2019-01-20 18:22:57.035,31.28,1.159,-3.902,1.098
1548004977076,2019-01-20 18:22:57.075,31.32,1.402,-1.707,0.244
1548004977116,2019-01-20 18:22:57.115,31.36,0.427,1.098,0.549
1548004977156,2019-01-20 18:22:57.155,31.4,-1.098,1.341,0.915
1548004977196,2019-01-20 18:22:57.195,31.44,-0.427,-1.341,0.488
1548004977236,2019-01-20 18:22:57.235,31.48,1.402,-2.805,0.244
1548004977276,2019-01-20 18:22:57.275,31.52,2.988,-5.488,1.037
1548004977316,2019-01-20 18:22:57.315,31.56,1.951,-4.146,1.22
1548004977356,2019-01-20 18:22:57.355,31.6,0.244,-1.524,0.61
1548004977396,2019-01-20 18:22:57.395,31.64,-0.671,-0.671,0.366
1548004977436,2019-01-20 18:22:57.435,31.68,-0.915,-1.28,1.341
1548004977476,2019-01-20 18:22:57.475,31.72,-0.244,-1.402,1.159
1548004977516,2019-01-20 18:22:57.515,31.76,0.183,-1.585,-0.244
1548004977556,2019-01-20 18:22:57.555,31.8,0.549,-2.256,-0.488
1548004977596,2019-01-20 18:22:57.595,31.84,0.915,-2.927,-0.305
1548004977636,2019-01-20 18:22:57.635,31.88,1.402,-2.073,0.183
1548004977676,2019-01-20 18:22:57.675,31.92,1.28,-1.829,0.549
1548004977716,2019-01-20 18:22:57.715,31.96,1.28,-1.707,0.305
1548004977756,2019-01-20 18:22:57.755,32.0,1.829,-1.768,0.244
1548004977796,2019-01-20 18:22:57.795,32.04,2.256,-0.549,-0.671
1548004977836,2019-01-20 18:22:57.835,32.08,4.085,-2.134,-1.341
1548004977876,2019-01-20 18:22:57.875,32.12,4.329,-3.476,-1.037
1548004977916,2019-01-20 18:22:57.915,32.16,2.5,-5.122,-1.28
1548004977956,2019-01-20 18:22:57.955,32.2,2.256,-7.683,-1.22
1548004977996,2019-01-20 18:22:57.995,32.24,3.659,-5.183,-2.012
1548004978036,2019-01-20 18:22:58.035,32.28,5.122,-12.195,-3.476
1548004978076,2019-01-20 18:22:58.075,32.32,6.768,-13.415,-4.512
1548004978116,2019-01-20 18:22:58.115,32.36,8.78,-3.171,-5.488
1548004978156,2019-01-20 18:22:58.155,32.4,7.683,-6.89,-7.256
1548004978196,2019-01-20 18:22:58.195,32.44,5.854,-6.402,-6.707
1548004978236,2019-01-20 18:22:58.235,32.48,2.927,-1.646,-5.427
1548004978276,2019-01-20 18:22:58.275,32.52,2.378,-4.268,-2.927
1548004978316,2019-01-20 18:22:58.315,32.56,1.28,-1.768,-0.488
1548004978356,2019-01-20 18:22:58.355,32.6,1.159,-0.671,0.366
1548004978396,2019-01-20 18:22:58.395,32.64,2.073,-1.951,-0.122
1548004978436,2019-01-20 18:22:58.435,32.68,1.768,-1.159,-0.854
1548004978476,2019-01-20 18:22:58.475,32.72,2.073,-1.646,-1.524
1548004978516,2019-01-20 18:22:58.515,32.76,2.256,-0.549,-0.732
1548004978556,2019-01-20 18:22:58.555,32.8,0.915,1.341,0.305
1548004978596,2019-01-20 18:22:58.595,32.84,0.549,1.585,0.305
1548004978636,2019-01-20 18:22:58.635,32.88,2.012,4.939,-0.366
1548004978676,2019-01-20 18:22:58.675,32.92,4.207,6.159,-0.488
1548004978716,2019-01-20 18:22:58.715,32.96,5.549,5.122,-0.915
1548004978756,2019-01-20 18:22:58.755,33.0,6.585,-4.207,-0.793
1548004978796,2019-01-20 18:22:58.795,33.04,8.293,-7.012,0.0
1548004978836,2019-01-20 18:22:58.835,33.08,10.427,-7.134,0.061
1548004978876,2019-01-20 18:22:58.875,33.12,12.927,-6.098,-0.671
1548004978916,2019-01-20 18:22:58.915,33.16,13.902,-11.037,-1.707
1548004978956,2019-01-20 18:22:58.955,33.2,14.817,-10.061,-2.378
1548004978996,2019-01-20 18:22:58.995,33.24,17.073,-8.11,-3.841
1548004979036,2019-01-20 18:22:59.035,33.28,19.939,-7.683,-2.988
1548004979076,2019-01-20 18:22:59.075,33.32,25.0,2.012,-3.293
1548004979116,2019-01-20 18:22:59.115,33.36,34.146,6.829,-5.305
1548004979156,2019-01-20 18:22:59.155,33.4,41.341,-2.134,-6.463
1548004979196,2019-01-20 18:22:59.195,33.44,45.427,-19.146,-13.354
1548004979236,2019-01-20 18:22:59.235,33.48,48.841,-45.854,-22.134
1548004979276,2019-01-20 18:22:59.275,33.52,55.122,-35.61,-25.427
1548004979316,2019-01-20 18:22:59.315,33.56,61.463,0.366,-19.085
1548004979356,2019-01-20 18:22:59.355,33.6,64.329,30.671,-8.598
1548004979396,2019-01-20 18:22:59.395,33.64,65.732,67.439,-3.232
1548004979436,2019-01-20 18:22:59.435,33.68,70.488,105.915,6.829
1548004979476,2019-01-20 18:22:59.475,33.72,72.012,110.976,28.476
1548004979516,2019-01-20 18:22:59.515,33.76,65.0,94.207,55.976
1548004979556,2019-01-20 18:22:59.555,33.8,48.78,56.159,89.39
1548004979596,2019-01-20 18:22:59.595,33.84,30.976,-6.098,109.451
1548004979636,2019-01-20 18:22:59.635,33.88,6.037,-19.573,122.683
1548004979676,2019-01-20 18:22:59.675,33.92,-24.024,25.0,135.0
1548004979716,2019-01-20 18:22:59.715,33.96,-47.256,51.463,137.012
1548004979756,2019-01-20 18:22:59.755,34.0,-59.024,49.024,127.988
1548004979796,2019-01-20 18:22:59.795,34.04,-54.451,35.793,116.707
1548004979836,2019-01-20 18:22:59.835,34.08,-40.915,26.89,108.11
1548004979876,2019-01-20 18:22:59.875,34.12,-33.415,18.232,100.488
1548004979916,2019-01-20 18:22:59.915,34.16,-27.5,-4.451,87.561
1548004979956,2019-01-20 18:22:59.955,34.2,-25.61,-6.829,70.305
